time_s	event
5442.652	AVOID_ACTIVE_OFF
5443.653	NAVIGATION_PAUSED_ON
5443.654	AVOID_ACTIVE_ON
5445.652	NAVIGATION_PAUSED_OFF
5445.652	AVOID_ACTIVE_OFF
5447.252	NAVIGATION_PAUSED_ON
5447.253000000001	AVOID_ACTIVE_ON
5449.251	NAVIGATION_PAUSED_OFF
5449.252	AVOID_ACTIVE_OFF
5450.652	NAVIGATION_PAUSED_ON
5450.652	AVOID_ACTIVE_ON
5452.652	NAVIGATION_PAUSED_OFF
5452.652	AVOID_ACTIVE_OFF
5453.402	NAVIGATION_PAUSED_ON
5453.402	AVOID_ACTIVE_ON
5455.402	NAVIGATION_PAUSED_OFF
5455.403	AVOID_ACTIVE_OFF
5456.151000000001	NAVIGATION_PAUSED_ON
5456.152	AVOID_ACTIVE_ON
5458.152	NAVIGATION_PAUSED_OFF
5458.153	AVOID_ACTIVE_OFF
5459.451	NAVIGATION_PAUSED_ON
5459.451	AVOID_ACTIVE_ON
5461.452	NAVIGATION_PAUSED_OFF
5461.453	AVOID_ACTIVE_OFF
5462.201	NAVIGATION_PAUSED_ON
5462.201	AVOID_ACTIVE_ON
5464.201	NAVIGATION_PAUSED_OFF
5464.201	AVOID_ACTIVE_OFF
5465.252	NAVIGATION_PAUSED_ON
5465.252	AVOID_ACTIVE_ON
5467.254	NAVIGATION_PAUSED_OFF
5467.254	AVOID_ACTIVE_OFF
5468.001	NAVIGATION_PAUSED_ON
5468.001	AVOID_ACTIVE_ON
5470.001	NAVIGATION_PAUSED_OFF
5470.002	AVOID_ACTIVE_OFF
5471.252	NAVIGATION_PAUSED_ON
5471.252	AVOID_ACTIVE_ON
5473.252	NAVIGATION_PAUSED_OFF
5473.252	AVOID_ACTIVE_OFF
5474.001	NAVIGATION_PAUSED_ON
5474.001	AVOID_ACTIVE_ON
5476.001	NAVIGATION_PAUSED_OFF
5476.001	AVOID_ACTIVE_OFF
5477.052000000001	NAVIGATION_PAUSED_ON
5477.052000000001	AVOID_ACTIVE_ON
5479.052000000001	NAVIGATION_PAUSED_OFF
5479.052000000001	AVOID_ACTIVE_OFF
5479.8	NAVIGATION_PAUSED_ON
5479.801	AVOID_ACTIVE_ON
5481.802000000001	NAVIGATION_PAUSED_OFF
5481.802000000001	AVOID_ACTIVE_OFF
5483.251	NAVIGATION_PAUSED_ON
5483.252	AVOID_ACTIVE_ON
5487.402	NAVIGATION_PAUSED_OFF
5487.402	AVOID_ACTIVE_OFF
5488.651000000001	NAVIGATION_PAUSED_ON
5488.651000000001	AVOID_ACTIVE_ON
5490.652	NAVIGATION_PAUSED_OFF
5490.652	AVOID_ACTIVE_OFF
5491.653	NAVIGATION_PAUSED_ON
5491.653	AVOID_ACTIVE_ON
5493.652	NAVIGATION_PAUSED_OFF
5493.653	AVOID_ACTIVE_OFF
5495.452	NAVIGATION_PAUSED_ON
5495.452	AVOID_ACTIVE_ON
5497.451	NAVIGATION_PAUSED_OFF
5497.451	AVOID_ACTIVE_OFF
5499.451	NAVIGATION_PAUSED_ON
5499.452	AVOID_ACTIVE_ON
5501.451	NAVIGATION_PAUSED_OFF
5501.452	AVOID_ACTIVE_OFF
5502.201	NAVIGATION_PAUSED_ON
5502.201	AVOID_ACTIVE_ON
5504.202	NAVIGATION_PAUSED_OFF
5504.203	AVOID_ACTIVE_OFF
5504.953	NAVIGATION_PAUSED_ON
5504.953	AVOID_ACTIVE_ON
5506.951	NAVIGATION_PAUSED_OFF
5506.951	AVOID_ACTIVE_OFF
5508.652	NAVIGATION_PAUSED_ON
5508.652	AVOID_ACTIVE_ON
5510.650000000001	NAVIGATION_PAUSED_OFF
5510.651000000001	AVOID_ACTIVE_OFF
5511.851000000001	NAVIGATION_PAUSED_ON
5511.851000000001	AVOID_ACTIVE_ON
5513.853	NAVIGATION_PAUSED_OFF
5513.853	AVOID_ACTIVE_OFF
5514.601000000001	NAVIGATION_PAUSED_ON
5514.601000000001	AVOID_ACTIVE_ON
5516.601000000001	NAVIGATION_PAUSED_OFF
5516.601000000001	AVOID_ACTIVE_OFF
5517.353	NAVIGATION_PAUSED_ON
5517.353	AVOID_ACTIVE_ON
5519.352000000001	NAVIGATION_PAUSED_OFF
5519.353	AVOID_ACTIVE_OFF
5520.451	NAVIGATION_PAUSED_ON
5520.451	AVOID_ACTIVE_ON
5522.452	NAVIGATION_PAUSED_OFF
5522.453	AVOID_ACTIVE_OFF
5523.652	NAVIGATION_PAUSED_ON
5523.652	AVOID_ACTIVE_ON
5525.651000000001	NAVIGATION_PAUSED_OFF
5525.651000000001	AVOID_ACTIVE_OFF
5527.051	NAVIGATION_PAUSED_ON
5527.052000000001	AVOID_ACTIVE_ON
5529.051	NAVIGATION_PAUSED_OFF
5529.051	AVOID_ACTIVE_OFF
5529.802000000001	NAVIGATION_PAUSED_ON
5529.802000000001	AVOID_ACTIVE_ON
5531.801	NAVIGATION_PAUSED_OFF
5531.802000000001	AVOID_ACTIVE_OFF
5532.552000000001	NAVIGATION_PAUSED_ON
5532.553000000001	AVOID_ACTIVE_ON
5534.551	NAVIGATION_PAUSED_OFF
5534.551	AVOID_ACTIVE_OFF
5535.301	NAVIGATION_PAUSED_ON
5535.302000000001	AVOID_ACTIVE_ON
5537.301	NAVIGATION_PAUSED_OFF
5537.301	AVOID_ACTIVE_OFF
5538.652	NAVIGATION_PAUSED_ON
5538.653	AVOID_ACTIVE_ON
5540.652	NAVIGATION_PAUSED_OFF
5540.652	AVOID_ACTIVE_OFF
5541.401000000001	NAVIGATION_PAUSED_ON
5541.401000000001	AVOID_ACTIVE_ON
5543.402	NAVIGATION_PAUSED_OFF
5543.402	AVOID_ACTIVE_OFF
5544.152	NAVIGATION_PAUSED_ON
5544.152	AVOID_ACTIVE_ON
5546.153	NAVIGATION_PAUSED_OFF
5546.154	AVOID_ACTIVE_OFF
5546.901000000001	NAVIGATION_PAUSED_ON
5546.902	AVOID_ACTIVE_ON
5548.902	NAVIGATION_PAUSED_OFF
5548.902	AVOID_ACTIVE_OFF
5550.852000000001	NAVIGATION_PAUSED_ON
5550.852000000001	AVOID_ACTIVE_ON
5552.851000000001	NAVIGATION_PAUSED_OFF
5552.851000000001	AVOID_ACTIVE_OFF
5554.651000000001	NAVIGATION_PAUSED_ON
5554.652	AVOID_ACTIVE_ON
5556.652	NAVIGATION_PAUSED_OFF
5556.653	AVOID_ACTIVE_OFF
5558.051	NAVIGATION_PAUSED_ON
5558.051	AVOID_ACTIVE_ON
5560.052000000001	NAVIGATION_PAUSED_OFF
5560.052000000001	AVOID_ACTIVE_OFF
5560.802000000001	NAVIGATION_PAUSED_ON
5560.803000000001	AVOID_ACTIVE_ON
5562.801	NAVIGATION_PAUSED_OFF
5562.802000000001	AVOID_ACTIVE_OFF
5563.552000000001	NAVIGATION_PAUSED_ON
5563.552000000001	AVOID_ACTIVE_ON
5565.552000000001	NAVIGATION_PAUSED_OFF
5565.552000000001	AVOID_ACTIVE_OFF
5566.301	NAVIGATION_PAUSED_ON
5566.301	AVOID_ACTIVE_ON
5568.301	NAVIGATION_PAUSED_OFF
5568.302000000001	AVOID_ACTIVE_OFF
5569.051	NAVIGATION_PAUSED_ON
5569.051	AVOID_ACTIVE_ON
5571.052000000001	NAVIGATION_PAUSED_OFF
5571.052000000001	AVOID_ACTIVE_OFF
5571.801	NAVIGATION_PAUSED_ON
5571.802000000001	AVOID_ACTIVE_ON
5573.801	NAVIGATION_PAUSED_OFF
5573.801	AVOID_ACTIVE_OFF
5575.650000000001	NAVIGATION_PAUSED_ON
5575.651000000001	AVOID_ACTIVE_ON
5577.651000000001	NAVIGATION_PAUSED_OFF
5577.652	AVOID_ACTIVE_OFF
5578.402	NAVIGATION_PAUSED_ON
5578.403	AVOID_ACTIVE_ON
5580.401000000001	NAVIGATION_PAUSED_OFF
5580.402	AVOID_ACTIVE_OFF
5581.153	NAVIGATION_PAUSED_ON
5581.153	AVOID_ACTIVE_ON
5583.151000000001	NAVIGATION_PAUSED_OFF
5583.152	AVOID_ACTIVE_OFF
5585.0560000000005	NAVIGATION_PAUSED_ON
5585.0560000000005	AVOID_ACTIVE_ON
5587.052000000001	NAVIGATION_PAUSED_OFF
5587.053000000001	AVOID_ACTIVE_OFF
5587.801	NAVIGATION_PAUSED_ON
5587.802000000001	AVOID_ACTIVE_ON
5589.801	NAVIGATION_PAUSED_OFF
5589.801	AVOID_ACTIVE_OFF
5591.651000000001	NAVIGATION_PAUSED_ON
5591.651000000001	AVOID_ACTIVE_ON
5595.802000000001	NAVIGATION_PAUSED_OFF
5595.802000000001	AVOID_ACTIVE_OFF
5596.55	NAVIGATION_PAUSED_ON
5596.551	AVOID_ACTIVE_ON
5598.552000000001	NAVIGATION_PAUSED_OFF
5598.555	AVOID_ACTIVE_OFF
5600.252	NAVIGATION_PAUSED_ON
5600.252	AVOID_ACTIVE_ON
5602.252	NAVIGATION_PAUSED_OFF
5602.252	AVOID_ACTIVE_OFF
5604.052000000001	NAVIGATION_PAUSED_ON
5604.052000000001	AVOID_ACTIVE_ON
5608.202	NAVIGATION_PAUSED_OFF
5608.202	AVOID_ACTIVE_OFF
5610.252	NAVIGATION_PAUSED_ON
5610.253000000001	AVOID_ACTIVE_ON
5614.602000000001	NAVIGATION_PAUSED_OFF
5614.603	AVOID_ACTIVE_OFF
5616.051	NAVIGATION_PAUSED_ON
5616.051	AVOID_ACTIVE_ON
5618.051	NAVIGATION_PAUSED_OFF
5618.052000000001	AVOID_ACTIVE_OFF
5619.851000000001	NAVIGATION_PAUSED_ON
5619.851000000001	AVOID_ACTIVE_ON
5624.004	NAVIGATION_PAUSED_OFF
5624.004	AVOID_ACTIVE_OFF
5626.051	NAVIGATION_PAUSED_ON
5626.051	AVOID_ACTIVE_ON
5630.002	NAVIGATION_PAUSED_OFF
5630.002	AVOID_ACTIVE_OFF
5630.852000000001	NAVIGATION_PAUSED_ON
5630.853	AVOID_ACTIVE_ON
5632.852000000001	NAVIGATION_PAUSED_OFF
5632.852000000001	AVOID_ACTIVE_OFF
5633.601000000001	NAVIGATION_PAUSED_ON
5633.602000000001	AVOID_ACTIVE_ON
5637.802000000001	NAVIGATION_PAUSED_OFF
5637.802000000001	AVOID_ACTIVE_OFF
5638.552000000001	NAVIGATION_PAUSED_ON
5638.552000000001	AVOID_ACTIVE_ON
5640.551	NAVIGATION_PAUSED_OFF
5640.551	AVOID_ACTIVE_OFF
5641.301	NAVIGATION_PAUSED_ON
5641.301	AVOID_ACTIVE_ON
5643.3	NAVIGATION_PAUSED_OFF
5643.3	AVOID_ACTIVE_OFF
5644.05	NAVIGATION_PAUSED_ON
5644.05	AVOID_ACTIVE_ON
5647.8060000000005	NAVIGATION_PAUSED_OFF
5647.8060000000005	AVOID_ACTIVE_OFF
5648.651000000001	NAVIGATION_PAUSED_ON
5648.652	AVOID_ACTIVE_ON
5650.652	NAVIGATION_PAUSED_OFF
5650.652	AVOID_ACTIVE_OFF
5651.402	NAVIGATION_PAUSED_ON
5651.402	AVOID_ACTIVE_ON
5655.402	NAVIGATION_PAUSED_OFF
5655.402	AVOID_ACTIVE_OFF
5656.152	NAVIGATION_PAUSED_ON
5656.152	AVOID_ACTIVE_ON
5658.151000000001	NAVIGATION_PAUSED_OFF
5658.152	AVOID_ACTIVE_OFF
5658.902	NAVIGATION_PAUSED_ON
5658.902	AVOID_ACTIVE_ON
5663.001	NAVIGATION_PAUSED_OFF
5663.002	AVOID_ACTIVE_OFF
5664.253000000001	NAVIGATION_PAUSED_ON
5664.253000000001	AVOID_ACTIVE_ON
5667.801	NAVIGATION_PAUSED_OFF
5667.801	AVOID_ACTIVE_OFF
5668.652	NAVIGATION_PAUSED_ON
5668.653	AVOID_ACTIVE_ON
5670.652	NAVIGATION_PAUSED_OFF
5670.652	AVOID_ACTIVE_OFF
5672.051	NAVIGATION_PAUSED_ON
5672.051	AVOID_ACTIVE_ON
5675.802000000001	NAVIGATION_PAUSED_OFF
5675.802000000001	AVOID_ACTIVE_OFF
5676.852000000001	NAVIGATION_PAUSED_ON
5676.852000000001	AVOID_ACTIVE_ON
5680.602000000001	NAVIGATION_PAUSED_OFF
5680.602000000001	AVOID_ACTIVE_OFF
5681.351000000001	NAVIGATION_PAUSED_ON
5681.352000000001	AVOID_ACTIVE_ON
5683.3550000000005	NAVIGATION_PAUSED_OFF
5683.3550000000005	AVOID_ACTIVE_OFF
5684.101000000001	NAVIGATION_PAUSED_ON
5684.102000000001	AVOID_ACTIVE_ON
5686.102000000001	NAVIGATION_PAUSED_OFF
5686.102000000001	AVOID_ACTIVE_OFF
5686.853	NAVIGATION_PAUSED_ON
5686.854	AVOID_ACTIVE_ON
5688.853	NAVIGATION_PAUSED_OFF
5688.853	AVOID_ACTIVE_OFF
5689.602000000001	NAVIGATION_PAUSED_ON
5689.604	AVOID_ACTIVE_ON
5691.602000000001	NAVIGATION_PAUSED_OFF
5691.602000000001	AVOID_ACTIVE_OFF
5692.352000000001	NAVIGATION_PAUSED_ON
5692.353	AVOID_ACTIVE_ON
5694.352000000001	NAVIGATION_PAUSED_OFF
5694.352000000001	AVOID_ACTIVE_OFF
5695.853	NAVIGATION_PAUSED_ON
5695.853	AVOID_ACTIVE_ON
5699.803000000001	NAVIGATION_PAUSED_OFF
5699.803000000001	AVOID_ACTIVE_OFF
5701.051	NAVIGATION_PAUSED_ON
5701.052000000001	AVOID_ACTIVE_ON
5704.604	NAVIGATION_PAUSED_OFF
5704.604	AVOID_ACTIVE_OFF
5705.452	NAVIGATION_PAUSED_ON
5705.452	AVOID_ACTIVE_ON
5707.452	NAVIGATION_PAUSED_OFF
5707.452	AVOID_ACTIVE_OFF
5708.203	NAVIGATION_PAUSED_ON
5708.204000000001	AVOID_ACTIVE_ON
5710.202	NAVIGATION_PAUSED_OFF
5710.203	AVOID_ACTIVE_OFF
5710.951	NAVIGATION_PAUSED_ON
5710.952	AVOID_ACTIVE_ON
5712.952	NAVIGATION_PAUSED_OFF
5712.952	AVOID_ACTIVE_OFF
5713.701	NAVIGATION_PAUSED_ON
5713.702	AVOID_ACTIVE_ON
5717.001	NAVIGATION_PAUSED_OFF
5717.002	AVOID_ACTIVE_OFF
5736.052000000001	NAVIGATION_PAUSED_ON
5736.052000000001	AVOID_ACTIVE_ON
5738.052000000001	NAVIGATION_PAUSED_OFF
5738.052000000001	AVOID_ACTIVE_OFF
5738.801	NAVIGATION_PAUSED_ON
5738.802000000001	AVOID_ACTIVE_ON
5742.203	NAVIGATION_PAUSED_OFF
5742.206	AVOID_ACTIVE_OFF
5743.052000000001	NAVIGATION_PAUSED_ON
5743.052000000001	AVOID_ACTIVE_ON
5745.053000000001	NAVIGATION_PAUSED_OFF
5745.053000000001	AVOID_ACTIVE_OFF
5745.802000000001	NAVIGATION_PAUSED_ON
5745.802000000001	AVOID_ACTIVE_ON
5747.8	NAVIGATION_PAUSED_OFF
5747.801	AVOID_ACTIVE_OFF
5748.552000000001	NAVIGATION_PAUSED_ON
5748.552000000001	AVOID_ACTIVE_ON
5752.002	NAVIGATION_PAUSED_OFF
5752.002	AVOID_ACTIVE_OFF
5752.852000000001	NAVIGATION_PAUSED_ON
5752.852000000001	AVOID_ACTIVE_ON
5756.401000000001	NAVIGATION_PAUSED_OFF
5756.402	AVOID_ACTIVE_OFF
5757.251	NAVIGATION_PAUSED_ON
5757.251	AVOID_ACTIVE_ON
5760.002	NAVIGATION_PAUSED_OFF
5760.002	AVOID_ACTIVE_OFF
5771.202	DEPART_REQUEST_RECEIVED
5771.203	DEPART_START
5772.251	DEPART_COMPLETE
5787.200000000001	LOW_BATTERY_THRESHOLD_CROSSED batt=0.250
5787.200000000001	EVAL_ACCEPT_BEST score=1.137 obj_d=2.97 extra_d=0.05 margin=0.068
5787.201	LOW_BATTERY_ALLOW_ONE_VISIT score=1.137 obj_d=2.97m extra_d=0.05m margin=0.068
5787.202	RECHARGE_ACTIVE_ON
5788.851000000001	NAVIGATION_PAUSED_ON
5794.152	NAVIGATION_PAUSED_OFF
5795.451	NAVIGATION_PAUSED_ON
5799.151000000001	NAVIGATION_PAUSED_OFF
5810.052000000001	NAVIGATION_PAUSED_ON
5815.553000000001	NAVIGATION_PAUSED_OFF
5817.25	NAVIGATION_PAUSED_ON
5820.752	NAVIGATION_PAUSED_OFF
5825.252	NAVIGATION_PAUSED_ON
5827.752	NAVIGATION_PAUSED_OFF
5828.752	NAVIGATION_PAUSED_ON
5831.252	NAVIGATION_PAUSED_OFF
5832.251	NAVIGATION_PAUSED_ON
5834.751	NAVIGATION_PAUSED_OFF
5835.752	NAVIGATION_PAUSED_ON
5838.252	NAVIGATION_PAUSED_OFF
5839.251	NAVIGATION_PAUSED_ON
5841.752	NAVIGATION_PAUSED_OFF
5842.75	NAVIGATION_PAUSED_ON
5849.752	NAVIGATION_PAUSED_OFF
5854.854	NAVIGATION_PAUSED_ON
5857.352000000001	NAVIGATION_PAUSED_OFF
5858.352000000001	NAVIGATION_PAUSED_ON
5860.852000000001	NAVIGATION_PAUSED_OFF
5861.851000000001	NAVIGATION_PAUSED_ON
5864.351000000001	NAVIGATION_PAUSED_OFF
5865.354	NAVIGATION_PAUSED_ON
5870.755	NAVIGATION_PAUSED_OFF
5872.252	NAVIGATION_PAUSED_ON
5875.751	NAVIGATION_PAUSED_OFF
5876.851000000001	NAVIGATION_PAUSED_ON
5880.552000000001	NAVIGATION_PAUSED_OFF
5881.851000000001	NAVIGATION_PAUSED_ON
5884.953	NAVIGATION_PAUSED_OFF
5902.851000000001	NAVIGATION_PAUSED_ON
5907.351000000001	NAVIGATION_PAUSED_OFF
5917.341	charging_start
5917.342000000001	BATTERY_CHARGING_START
5988.352000000001	RECHARGE_ACTIVE_OFF
5988.938	charging_stop
5988.938	BATTERY_CHARGING_STOP
6020.452	NAVIGATION_PAUSED_ON
6020.453	AVOID_ACTIVE_ON
6022.453	NAVIGATION_PAUSED_OFF
6022.453	AVOID_ACTIVE_OFF
6023.202	NAVIGATION_PAUSED_ON
6023.203	AVOID_ACTIVE_ON
6025.202	NAVIGATION_PAUSED_OFF
6025.203	AVOID_ACTIVE_OFF
6025.954000000001	NAVIGATION_PAUSED_ON
6025.957	AVOID_ACTIVE_ON
6027.952	NAVIGATION_PAUSED_OFF
6027.952	AVOID_ACTIVE_OFF
6028.701	NAVIGATION_PAUSED_ON
6028.702	AVOID_ACTIVE_ON
6030.701	NAVIGATION_PAUSED_OFF
6030.702	AVOID_ACTIVE_OFF
6031.452	NAVIGATION_PAUSED_ON
6031.453	AVOID_ACTIVE_ON
6033.453	NAVIGATION_PAUSED_OFF
6033.453	AVOID_ACTIVE_OFF
6034.251	NAVIGATION_PAUSED_ON
6034.251	AVOID_ACTIVE_ON
6036.252	NAVIGATION_PAUSED_OFF
6036.252	AVOID_ACTIVE_OFF
6037.001	NAVIGATION_PAUSED_ON
6037.002	AVOID_ACTIVE_ON
6039.001	NAVIGATION_PAUSED_OFF
6039.002	AVOID_ACTIVE_OFF
6039.752	NAVIGATION_PAUSED_ON
6039.752	AVOID_ACTIVE_ON
6043.401000000001	NAVIGATION_PAUSED_OFF
6043.402	AVOID_ACTIVE_OFF
6076.352000000001	DEPART_REQUEST_RECEIVED
6076.353	ALLOWED_VISIT_CONSUMED
6076.353	DEPART_START
6077.401000000001	DEPART_COMPLETE
6077.451	LOW_BATTERY_FORCE_RECHARGE batt=0.922 drain_per_m=0.0060
6077.501	LOW_BATTERY_RESET_AFTER_RECHARGE batt=0.922
6087.051	NAVIGATION_PAUSED_ON
6087.052000000001	AVOID_ACTIVE_ON
6089.051	NAVIGATION_PAUSED_OFF
6089.052000000001	AVOID_ACTIVE_OFF
6089.802000000001	NAVIGATION_PAUSED_ON
6089.802000000001	AVOID_ACTIVE_ON
6091.801	NAVIGATION_PAUSED_OFF
6091.801	AVOID_ACTIVE_OFF
6092.854	NAVIGATION_PAUSED_ON
6092.854	AVOID_ACTIVE_ON
6094.852000000001	NAVIGATION_PAUSED_OFF
6094.852000000001	AVOID_ACTIVE_OFF
6096.852000000001	NAVIGATION_PAUSED_ON
6096.852000000001	AVOID_ACTIVE_ON
6098.851000000001	NAVIGATION_PAUSED_OFF
6098.852000000001	AVOID_ACTIVE_OFF
6099.6	NAVIGATION_PAUSED_ON
6099.6	AVOID_ACTIVE_ON
6103.402	NAVIGATION_PAUSED_OFF
6103.402	AVOID_ACTIVE_OFF
6104.152	NAVIGATION_PAUSED_ON
6104.152	AVOID_ACTIVE_ON
6106.151000000001	NAVIGATION_PAUSED_OFF
6106.151000000001	AVOID_ACTIVE_OFF
6106.901000000001	NAVIGATION_PAUSED_ON
6106.902	AVOID_ACTIVE_ON
6110.802000000001	NAVIGATION_PAUSED_OFF
6110.802000000001	AVOID_ACTIVE_OFF
6111.651000000001	NAVIGATION_PAUSED_ON
6111.652	AVOID_ACTIVE_ON
6115.402	NAVIGATION_PAUSED_OFF
6115.402	AVOID_ACTIVE_OFF
6116.252	NAVIGATION_PAUSED_ON
6116.254000000001	AVOID_ACTIVE_ON
6118.253000000001	NAVIGATION_PAUSED_OFF
6118.253000000001	AVOID_ACTIVE_OFF
6119.004000000001	NAVIGATION_PAUSED_ON
6119.004000000001	AVOID_ACTIVE_ON
6122.602000000001	NAVIGATION_PAUSED_OFF
6122.603	AVOID_ACTIVE_OFF
6123.351000000001	NAVIGATION_PAUSED_ON
6123.352000000001	AVOID_ACTIVE_ON
6125.352000000001	NAVIGATION_PAUSED_OFF
6125.353	AVOID_ACTIVE_OFF
6126.101000000001	NAVIGATION_PAUSED_ON
6126.102000000001	AVOID_ACTIVE_ON
6129.602000000001	NAVIGATION_PAUSED_OFF
6129.602000000001	AVOID_ACTIVE_OFF
6130.352000000001	NAVIGATION_PAUSED_ON
6130.353	AVOID_ACTIVE_ON
6133.801	NAVIGATION_PAUSED_OFF
6133.802000000001	AVOID_ACTIVE_OFF
6134.652	NAVIGATION_PAUSED_ON
6134.652	AVOID_ACTIVE_ON
6136.653	NAVIGATION_PAUSED_OFF
6136.657	AVOID_ACTIVE_OFF
6137.451	NAVIGATION_PAUSED_ON
6137.452	AVOID_ACTIVE_ON
6140.801	NAVIGATION_PAUSED_OFF
6140.801	AVOID_ACTIVE_OFF
6141.653	NAVIGATION_PAUSED_ON
6141.653	AVOID_ACTIVE_ON
6144.801	NAVIGATION_PAUSED_OFF
6144.802000000001	AVOID_ACTIVE_OFF
6145.851000000001	NAVIGATION_PAUSED_ON
6145.852000000001	AVOID_ACTIVE_ON
6148.604	NAVIGATION_PAUSED_OFF
6148.6050000000005	AVOID_ACTIVE_OFF
6171.851000000001	DEPART_REQUEST_RECEIVED
6171.851000000001	DEPART_START
6172.851000000001	DEPART_COMPLETE
6207.101000000001	DEPART_REQUEST_RECEIVED
6207.101000000001	DEPART_START
6208.151000000001	DEPART_COMPLETE
6225.852000000001	DEPART_REQUEST_RECEIVED
6225.852000000001	DEPART_START
6226.901000000001	DEPART_COMPLETE
6239.052000000001	NAVIGATION_PAUSED_ON
6239.052000000001	AVOID_ACTIVE_ON
6242.601000000001	NAVIGATION_PAUSED_OFF
6242.601000000001	AVOID_ACTIVE_OFF
6243.452	NAVIGATION_PAUSED_ON
6243.453	AVOID_ACTIVE_ON
6246.802000000001	NAVIGATION_PAUSED_OFF
6246.802000000001	AVOID_ACTIVE_OFF
6247.651000000001	NAVIGATION_PAUSED_ON
6247.651000000001	AVOID_ACTIVE_ON
6250.803000000001	NAVIGATION_PAUSED_OFF
6250.807000000001	AVOID_ACTIVE_OFF
6251.652	NAVIGATION_PAUSED_ON
6251.653	AVOID_ACTIVE_ON
6254.603	NAVIGATION_PAUSED_OFF
6254.603	AVOID_ACTIVE_OFF
6256.451	NAVIGATION_PAUSED_ON
6256.452	AVOID_ACTIVE_ON
6259.408	NAVIGATION_PAUSED_OFF
6259.409000000001	AVOID_ACTIVE_OFF
6279.75	DEPART_REQUEST_RECEIVED
6279.75	DEPART_START
6280.754000000001	DEPART_COMPLETE
6304.502	DEPART_REQUEST_RECEIVED
6304.502	DEPART_START
6305.551	DEPART_COMPLETE
6333.452	DEPART_REQUEST_RECEIVED
6333.452	DEPART_START
6334.5	DEPART_COMPLETE
6366.101000000001	DEPART_REQUEST_RECEIVED
6366.102000000001	DEPART_START
6367.152	DEPART_COMPLETE
6380.852000000001	NAVIGATION_PAUSED_ON
6380.852000000001	AVOID_ACTIVE_ON
6382.854	NAVIGATION_PAUSED_OFF
6382.8550000000005	AVOID_ACTIVE_OFF
6383.602000000001	NAVIGATION_PAUSED_ON
6383.602000000001	AVOID_ACTIVE_ON
6385.601000000001	NAVIGATION_PAUSED_OFF
6385.601000000001	AVOID_ACTIVE_OFF
6387.053000000001	NAVIGATION_PAUSED_ON
6387.053000000001	AVOID_ACTIVE_ON
6391.003000000001	NAVIGATION_PAUSED_OFF
6391.003000000001	AVOID_ACTIVE_OFF
6391.751	NAVIGATION_PAUSED_ON
6391.752	AVOID_ACTIVE_ON
6393.753000000001	NAVIGATION_PAUSED_OFF
6393.754000000001	AVOID_ACTIVE_OFF
6394.501	NAVIGATION_PAUSED_ON
6394.501	AVOID_ACTIVE_ON
6398.202	NAVIGATION_PAUSED_OFF
6398.203	AVOID_ACTIVE_OFF
6398.951	NAVIGATION_PAUSED_ON
6398.951	AVOID_ACTIVE_ON
6400.953	NAVIGATION_PAUSED_OFF
6400.953	AVOID_ACTIVE_OFF
6401.701	NAVIGATION_PAUSED_ON
6401.702	AVOID_ACTIVE_ON
6405.602000000001	NAVIGATION_PAUSED_OFF
6405.602000000001	AVOID_ACTIVE_OFF
6406.352000000001	NAVIGATION_PAUSED_ON
6406.353	AVOID_ACTIVE_ON
6408.353	NAVIGATION_PAUSED_OFF
6408.353	AVOID_ACTIVE_OFF
6409.101000000001	NAVIGATION_PAUSED_ON
6409.102000000001	AVOID_ACTIVE_ON
6412.804	NAVIGATION_PAUSED_OFF
6412.804	AVOID_ACTIVE_OFF
6413.650000000001	NAVIGATION_PAUSED_ON
6413.650000000001	AVOID_ACTIVE_ON
6417.202	NAVIGATION_PAUSED_OFF
6417.202	AVOID_ACTIVE_OFF
6418.051	NAVIGATION_PAUSED_ON
6418.052000000001	AVOID_ACTIVE_ON
6420.053000000001	NAVIGATION_PAUSED_OFF
6420.053000000001	AVOID_ACTIVE_OFF
6420.801	NAVIGATION_PAUSED_ON
6420.801	AVOID_ACTIVE_ON
6424.202	NAVIGATION_PAUSED_OFF
6424.202	AVOID_ACTIVE_OFF
6424.952	NAVIGATION_PAUSED_ON
6424.952	AVOID_ACTIVE_ON
6428.601000000001	NAVIGATION_PAUSED_OFF
6428.601000000001	AVOID_ACTIVE_OFF
6429.351000000001	NAVIGATION_PAUSED_ON
6429.352000000001	AVOID_ACTIVE_ON
6432.402	NAVIGATION_PAUSED_OFF
6432.402	AVOID_ACTIVE_OFF
6433.450000000001	NAVIGATION_PAUSED_ON
6433.451	AVOID_ACTIVE_ON
6436.204000000001	NAVIGATION_PAUSED_OFF
6436.204000000001	AVOID_ACTIVE_OFF
6456.802000000001	DEPART_REQUEST_RECEIVED
6456.803000000001	DEPART_START
6457.852000000001	DEPART_COMPLETE
