time_s	event
5305.453	AVOID_ACTIVE_ON
5308.402	NAVIGATION_PAUSED_OFF
5308.402	AVOID_ACTIVE_OFF
5310.252	NAVIGATION_PAUSED_ON
5310.252	AVOID_ACTIVE_ON
5313.205	NAVIGATION_PAUSED_OFF
5313.205	AVOID_ACTIVE_OFF
5325.503000000001	DEPART_REQUEST_RECEIVED
5325.503000000001	DEPART_START
5326.55	DEPART_COMPLETE
5332.051	NAVIGATION_PAUSED_ON
5332.051	AVOID_ACTIVE_ON
5334.052000000001	NAVIGATION_PAUSED_OFF
5334.052000000001	AVOID_ACTIVE_OFF
5334.802000000001	NAVIGATION_PAUSED_ON
5334.803	AVOID_ACTIVE_ON
5339.001	NAVIGATION_PAUSED_OFF
5339.002	AVOID_ACTIVE_OFF
5339.752	NAVIGATION_PAUSED_ON
5339.752	AVOID_ACTIVE_ON
5341.752	NAVIGATION_PAUSED_OFF
5341.752	AVOID_ACTIVE_OFF
5343.452	NAVIGATION_PAUSED_ON
5343.453	AVOID_ACTIVE_ON
5345.457	NAVIGATION_PAUSED_OFF
5345.4580000000005	AVOID_ACTIVE_OFF
5346.451	NAVIGATION_PAUSED_ON
5346.451	AVOID_ACTIVE_ON
5348.451	NAVIGATION_PAUSED_OFF
5348.451	AVOID_ACTIVE_OFF
5349.451	NAVIGATION_PAUSED_ON
5349.452	AVOID_ACTIVE_ON
5351.451	NAVIGATION_PAUSED_OFF
5351.451	AVOID_ACTIVE_OFF
5352.202	NAVIGATION_PAUSED_ON
5352.202	AVOID_ACTIVE_ON
5354.201	NAVIGATION_PAUSED_OFF
5354.201	AVOID_ACTIVE_OFF
5355.052000000001	NAVIGATION_PAUSED_ON
5355.054	AVOID_ACTIVE_ON
5357.051	NAVIGATION_PAUSED_OFF
5357.051	AVOID_ACTIVE_OFF
5358.451	NAVIGATION_PAUSED_ON
5358.452	AVOID_ACTIVE_ON
5360.452	NAVIGATION_PAUSED_OFF
5360.453	AVOID_ACTIVE_OFF
5362.052000000001	NAVIGATION_PAUSED_ON
5362.053	AVOID_ACTIVE_ON
5364.052000000001	NAVIGATION_PAUSED_OFF
5364.052000000001	AVOID_ACTIVE_OFF
5364.802000000001	NAVIGATION_PAUSED_ON
5364.802000000001	AVOID_ACTIVE_ON
5366.8	NAVIGATION_PAUSED_OFF
5366.8	AVOID_ACTIVE_OFF
5367.551	NAVIGATION_PAUSED_ON
5367.554	AVOID_ACTIVE_ON
5369.552000000001	NAVIGATION_PAUSED_OFF
5369.552000000001	AVOID_ACTIVE_OFF
5370.301	NAVIGATION_PAUSED_ON
5370.302000000001	AVOID_ACTIVE_ON
5372.302000000001	NAVIGATION_PAUSED_OFF
5372.302000000001	AVOID_ACTIVE_OFF
5373.052000000001	NAVIGATION_PAUSED_ON
5373.052000000001	AVOID_ACTIVE_ON
5375.052000000001	NAVIGATION_PAUSED_OFF
5375.052000000001	AVOID_ACTIVE_OFF
5375.801	NAVIGATION_PAUSED_ON
5375.802000000001	AVOID_ACTIVE_ON
5377.801	NAVIGATION_PAUSED_OFF
5377.801	AVOID_ACTIVE_OFF
5378.552000000001	NAVIGATION_PAUSED_ON
5378.555	AVOID_ACTIVE_ON
5380.551	NAVIGATION_PAUSED_OFF
5380.552000000001	AVOID_ACTIVE_OFF
5382.851000000001	NAVIGATION_PAUSED_ON
5382.852000000001	AVOID_ACTIVE_ON
5384.851000000001	NAVIGATION_PAUSED_OFF
5384.852000000001	AVOID_ACTIVE_OFF
5385.6	NAVIGATION_PAUSED_ON
5385.601000000001	AVOID_ACTIVE_ON
5387.602000000001	NAVIGATION_PAUSED_OFF
5387.603	AVOID_ACTIVE_OFF
5388.351000000001	NAVIGATION_PAUSED_ON
5388.352000000001	AVOID_ACTIVE_ON
5390.351000000001	NAVIGATION_PAUSED_OFF
5390.351000000001	AVOID_ACTIVE_OFF
5391.652	NAVIGATION_PAUSED_ON
5391.652	AVOID_ACTIVE_ON
5393.652	NAVIGATION_PAUSED_OFF
5393.652	AVOID_ACTIVE_OFF
5394.401000000001	NAVIGATION_PAUSED_ON
5394.401000000001	AVOID_ACTIVE_ON
5396.401000000001	NAVIGATION_PAUSED_OFF
5396.401000000001	AVOID_ACTIVE_OFF
5398.051	NAVIGATION_PAUSED_ON
5398.052000000001	AVOID_ACTIVE_ON
5400.052000000001	NAVIGATION_PAUSED_OFF
5400.052000000001	AVOID_ACTIVE_OFF
5400.802000000001	NAVIGATION_PAUSED_ON
5400.805	AVOID_ACTIVE_ON
5402.801	NAVIGATION_PAUSED_OFF
5402.802000000001	AVOID_ACTIVE_OFF
5403.552000000001	NAVIGATION_PAUSED_ON
5403.552000000001	AVOID_ACTIVE_ON
5405.552000000001	NAVIGATION_PAUSED_OFF
5405.552000000001	AVOID_ACTIVE_OFF
5406.3	NAVIGATION_PAUSED_ON
5406.3	AVOID_ACTIVE_ON
5408.302000000001	NAVIGATION_PAUSED_OFF
5408.302000000001	AVOID_ACTIVE_OFF
5410.052000000001	NAVIGATION_PAUSED_ON
5410.052000000001	AVOID_ACTIVE_ON
5414.203	NAVIGATION_PAUSED_OFF
5414.203	AVOID_ACTIVE_OFF
5414.951	NAVIGATION_PAUSED_ON
5414.952	AVOID_ACTIVE_ON
5416.951	NAVIGATION_PAUSED_OFF
5416.951	AVOID_ACTIVE_OFF
5418.651000000001	NAVIGATION_PAUSED_ON
5418.652	AVOID_ACTIVE_ON
5420.652	NAVIGATION_PAUSED_OFF
5420.652	AVOID_ACTIVE_OFF
5421.852000000001	NAVIGATION_PAUSED_ON
5421.852000000001	AVOID_ACTIVE_ON
5423.851000000001	NAVIGATION_PAUSED_OFF
5423.851000000001	AVOID_ACTIVE_OFF
5424.602000000001	NAVIGATION_PAUSED_ON
5424.602000000001	AVOID_ACTIVE_ON
5426.6	NAVIGATION_PAUSED_OFF
5426.6	AVOID_ACTIVE_OFF
5427.851000000001	NAVIGATION_PAUSED_ON
5427.851000000001	AVOID_ACTIVE_ON
5429.851000000001	NAVIGATION_PAUSED_OFF
5429.852000000001	AVOID_ACTIVE_OFF
5430.601000000001	NAVIGATION_PAUSED_ON
5430.601000000001	AVOID_ACTIVE_ON
5432.601000000001	NAVIGATION_PAUSED_OFF
5432.602000000001	AVOID_ACTIVE_OFF
5433.352000000001	NAVIGATION_PAUSED_ON
5433.352000000001	AVOID_ACTIVE_ON
5435.35	NAVIGATION_PAUSED_OFF
5435.351000000001	AVOID_ACTIVE_OFF
5437.052000000001	NAVIGATION_PAUSED_ON
5437.052000000001	AVOID_ACTIVE_ON
5439.05	NAVIGATION_PAUSED_OFF
5439.05	AVOID_ACTIVE_OFF
5439.802000000001	NAVIGATION_PAUSED_ON
5439.802000000001	AVOID_ACTIVE_ON
5441.802000000001	NAVIGATION_PAUSED_OFF
5441.803000000001	AVOID_ACTIVE_OFF
5442.551	NAVIGATION_PAUSED_ON
5442.552000000001	AVOID_ACTIVE_ON
5444.551	NAVIGATION_PAUSED_OFF
5444.551	AVOID_ACTIVE_OFF
5446.452	NAVIGATION_PAUSED_ON
5446.452	AVOID_ACTIVE_ON
5448.451	NAVIGATION_PAUSED_OFF
5448.452	AVOID_ACTIVE_OFF
5450.052000000001	NAVIGATION_PAUSED_ON
5450.052000000001	AVOID_ACTIVE_ON
5452.052000000001	NAVIGATION_PAUSED_OFF
5452.052000000001	AVOID_ACTIVE_OFF
5453.051	NAVIGATION_PAUSED_ON
5453.052000000001	AVOID_ACTIVE_ON
5455.05	NAVIGATION_PAUSED_OFF
5455.051	AVOID_ACTIVE_OFF
5455.8	NAVIGATION_PAUSED_ON
5455.801	AVOID_ACTIVE_ON
5457.802000000001	NAVIGATION_PAUSED_OFF
5457.803000000001	AVOID_ACTIVE_OFF
5458.551	NAVIGATION_PAUSED_ON
5458.552000000001	AVOID_ACTIVE_ON
5460.551	NAVIGATION_PAUSED_OFF
5460.551	AVOID_ACTIVE_OFF
5461.301	NAVIGATION_PAUSED_ON
5461.302000000001	AVOID_ACTIVE_ON
5463.301	NAVIGATION_PAUSED_OFF
5463.301	AVOID_ACTIVE_OFF
5464.051	NAVIGATION_PAUSED_ON
5464.051	AVOID_ACTIVE_ON
5466.053000000001	NAVIGATION_PAUSED_OFF
5466.053000000001	AVOID_ACTIVE_OFF
5466.801	NAVIGATION_PAUSED_ON
5466.801	AVOID_ACTIVE_ON
5470.602000000001	NAVIGATION_PAUSED_OFF
5470.602000000001	AVOID_ACTIVE_OFF
5471.352000000001	NAVIGATION_PAUSED_ON
5471.352000000001	AVOID_ACTIVE_ON
5473.35	NAVIGATION_PAUSED_OFF
5473.35	AVOID_ACTIVE_OFF
5474.101000000001	NAVIGATION_PAUSED_ON
5474.102000000001	AVOID_ACTIVE_ON
5476.104	NAVIGATION_PAUSED_OFF
5476.1050000000005	AVOID_ACTIVE_OFF
5476.902	NAVIGATION_PAUSED_ON
5476.902	AVOID_ACTIVE_ON
5478.901000000001	NAVIGATION_PAUSED_OFF
5478.902	AVOID_ACTIVE_OFF
5479.651000000001	NAVIGATION_PAUSED_ON
5479.652	AVOID_ACTIVE_ON
5484.004	NAVIGATION_PAUSED_OFF
5484.004	AVOID_ACTIVE_OFF
5484.752	NAVIGATION_PAUSED_ON
5484.752	AVOID_ACTIVE_ON
5486.751	NAVIGATION_PAUSED_OFF
5486.751	AVOID_ACTIVE_OFF
5487.502	NAVIGATION_PAUSED_ON
5487.503000000001	AVOID_ACTIVE_ON
5489.502	NAVIGATION_PAUSED_OFF
5489.503000000001	AVOID_ACTIVE_OFF
5490.451	NAVIGATION_PAUSED_ON
5490.452	AVOID_ACTIVE_ON
5494.6050000000005	NAVIGATION_PAUSED_OFF
5494.6050000000005	AVOID_ACTIVE_OFF
5496.453	NAVIGATION_PAUSED_ON
5496.453	AVOID_ACTIVE_ON
5500.402	NAVIGATION_PAUSED_OFF
5500.403	AVOID_ACTIVE_OFF
5501.251	NAVIGATION_PAUSED_ON
5501.252	AVOID_ACTIVE_ON
5503.252	NAVIGATION_PAUSED_OFF
5503.252	AVOID_ACTIVE_OFF
5504.001	NAVIGATION_PAUSED_ON
5504.001	AVOID_ACTIVE_ON
5508.0	NAVIGATION_PAUSED_OFF
5508.0	AVOID_ACTIVE_OFF
5508.851000000001	NAVIGATION_PAUSED_ON
5508.852000000001	AVOID_ACTIVE_ON
5510.853	NAVIGATION_PAUSED_OFF
5510.854	AVOID_ACTIVE_OFF
5511.6	NAVIGATION_PAUSED_ON
5511.602000000001	AVOID_ACTIVE_ON
5513.602000000001	NAVIGATION_PAUSED_OFF
5513.602000000001	AVOID_ACTIVE_OFF
5514.35	NAVIGATION_PAUSED_ON
5514.35	AVOID_ACTIVE_ON
5518.201	NAVIGATION_PAUSED_OFF
5518.202	AVOID_ACTIVE_OFF
5519.651000000001	NAVIGATION_PAUSED_ON
5519.651000000001	AVOID_ACTIVE_ON
5523.400000000001	NAVIGATION_PAUSED_OFF
5523.400000000001	AVOID_ACTIVE_OFF
5524.451	NAVIGATION_PAUSED_ON
5524.452	AVOID_ACTIVE_ON
5528.001	NAVIGATION_PAUSED_OFF
5528.002	AVOID_ACTIVE_OFF
5528.851000000001	NAVIGATION_PAUSED_ON
5528.852000000001	AVOID_ACTIVE_ON
5530.854	NAVIGATION_PAUSED_OFF
5530.854	AVOID_ACTIVE_OFF
5532.451	NAVIGATION_PAUSED_ON
5532.451	AVOID_ACTIVE_ON
5536.201	NAVIGATION_PAUSED_OFF
5536.201	AVOID_ACTIVE_OFF
5537.251	NAVIGATION_PAUSED_ON
5537.251	AVOID_ACTIVE_ON
5540.801	NAVIGATION_PAUSED_OFF
5540.801	AVOID_ACTIVE_OFF
5541.652	NAVIGATION_PAUSED_ON
5541.652	AVOID_ACTIVE_ON
5543.651000000001	NAVIGATION_PAUSED_OFF
5543.651000000001	AVOID_ACTIVE_OFF
5544.401000000001	NAVIGATION_PAUSED_ON
5544.403	AVOID_ACTIVE_ON
5546.402	NAVIGATION_PAUSED_OFF
5546.402	AVOID_ACTIVE_OFF
5547.152	NAVIGATION_PAUSED_ON
5547.152	AVOID_ACTIVE_ON
5550.601000000001	NAVIGATION_PAUSED_OFF
5550.602000000001	AVOID_ACTIVE_OFF
5551.453	NAVIGATION_PAUSED_ON
5551.453	AVOID_ACTIVE_ON
5553.451	NAVIGATION_PAUSED_OFF
5553.451	AVOID_ACTIVE_OFF
5554.203	NAVIGATION_PAUSED_ON
5554.203	AVOID_ACTIVE_ON
5557.802000000001	NAVIGATION_PAUSED_OFF
5557.802000000001	AVOID_ACTIVE_OFF
5558.552000000001	NAVIGATION_PAUSED_ON
5558.553000000001	AVOID_ACTIVE_ON
5562.602000000001	NAVIGATION_PAUSED_OFF
5562.602000000001	AVOID_ACTIVE_OFF
5563.452	NAVIGATION_PAUSED_ON
5563.453	AVOID_ACTIVE_ON
5566.200000000001	NAVIGATION_PAUSED_OFF
5566.200000000001	AVOID_ACTIVE_OFF
5573.651000000001	NAVIGATION_PAUSED_ON
5573.653	AVOID_ACTIVE_ON
5575.651000000001	NAVIGATION_PAUSED_OFF
5575.651000000001	AVOID_ACTIVE_OFF
5576.402	NAVIGATION_PAUSED_ON
5576.403	AVOID_ACTIVE_ON
5579.801	NAVIGATION_PAUSED_OFF
5579.801	AVOID_ACTIVE_OFF
5580.652	NAVIGATION_PAUSED_ON
5580.652	AVOID_ACTIVE_ON
5584.802000000001	NAVIGATION_PAUSED_OFF
5584.803000000001	AVOID_ACTIVE_OFF
5585.651000000001	NAVIGATION_PAUSED_ON
5585.652	AVOID_ACTIVE_ON
5588.603	NAVIGATION_PAUSED_OFF
5588.603	AVOID_ACTIVE_OFF
5598.804	DEPART_REQUEST_RECEIVED
5598.805	DEPART_START
5599.85	DEPART_COMPLETE
5608.251	NAVIGATION_PAUSED_ON
5608.252	AVOID_ACTIVE_ON
5610.251	NAVIGATION_PAUSED_OFF
5610.252	AVOID_ACTIVE_OFF
5611.001	NAVIGATION_PAUSED_ON
5611.001	AVOID_ACTIVE_ON
5613.0	NAVIGATION_PAUSED_OFF
5613.001	AVOID_ACTIVE_OFF
5615.451	NAVIGATION_PAUSED_ON
5615.452	AVOID_ACTIVE_ON
5617.451	NAVIGATION_PAUSED_OFF
5617.452	AVOID_ACTIVE_OFF
5618.852000000001	NAVIGATION_PAUSED_ON
5618.852000000001	AVOID_ACTIVE_ON
5620.851000000001	NAVIGATION_PAUSED_OFF
5620.851000000001	AVOID_ACTIVE_OFF
5622.251	NAVIGATION_PAUSED_ON
5622.252	AVOID_ACTIVE_ON
5622.85	LOW_BATTERY_THRESHOLD_CROSSED batt=0.250
5622.851000000001	EVAL_REJECT_CHARGER_PATH_BLOCKED
5622.851000000001	LOW_BATTERY_FORCE_RECHARGE batt=0.250 drain_per_m=0.0076
5622.852000000001	RECHARGE_ACTIVE_ON
5622.853	NAVIGATION_PAUSED_OFF
5622.853	AVOID_ACTIVE_OFF
5622.902	NAVIGATION_PAUSED_ON
5625.401000000001	NAVIGATION_PAUSED_OFF
5626.402	NAVIGATION_PAUSED_ON
5631.351000000001	NAVIGATION_PAUSED_OFF
5633.451	NAVIGATION_PAUSED_ON
5635.952	NAVIGATION_PAUSED_OFF
5638.852000000001	NAVIGATION_PAUSED_ON
5641.351000000001	NAVIGATION_PAUSED_OFF
5642.351000000001	NAVIGATION_PAUSED_ON
5644.851000000001	NAVIGATION_PAUSED_OFF
5645.851000000001	NAVIGATION_PAUSED_ON
5648.351000000001	NAVIGATION_PAUSED_OFF
5649.354	NAVIGATION_PAUSED_ON
5651.851000000001	NAVIGATION_PAUSED_OFF
5652.851000000001	NAVIGATION_PAUSED_ON
5658.952	NAVIGATION_PAUSED_OFF
5659.952	NAVIGATION_PAUSED_ON
5664.952	NAVIGATION_PAUSED_OFF
5665.953	NAVIGATION_PAUSED_ON
5670.552000000001	NAVIGATION_PAUSED_OFF
5671.552000000001	NAVIGATION_PAUSED_ON
5676.151000000001	NAVIGATION_PAUSED_OFF
5677.151000000001	NAVIGATION_PAUSED_ON
5681.8	NAVIGATION_PAUSED_OFF
5682.801	NAVIGATION_PAUSED_ON
5687.751	NAVIGATION_PAUSED_OFF
5689.051	NAVIGATION_PAUSED_ON
5692.551	NAVIGATION_PAUSED_OFF
5693.551	NAVIGATION_PAUSED_ON
5697.751	NAVIGATION_PAUSED_OFF
5698.751	NAVIGATION_PAUSED_ON
5702.951	NAVIGATION_PAUSED_OFF
5703.954000000001	NAVIGATION_PAUSED_ON
5708.151000000001	NAVIGATION_PAUSED_OFF
5709.151000000001	NAVIGATION_PAUSED_ON
5713.551	NAVIGATION_PAUSED_OFF
5714.551	NAVIGATION_PAUSED_ON
5718.752	NAVIGATION_PAUSED_OFF
5719.752	NAVIGATION_PAUSED_ON
5724.152	NAVIGATION_PAUSED_OFF
5725.152	NAVIGATION_PAUSED_ON
5729.151000000001	NAVIGATION_PAUSED_OFF
5730.152	NAVIGATION_PAUSED_ON
5734.351000000001	NAVIGATION_PAUSED_OFF
5735.352000000001	NAVIGATION_PAUSED_ON
5739.552000000001	NAVIGATION_PAUSED_OFF
5740.552000000001	NAVIGATION_PAUSED_ON
5744.954000000001	NAVIGATION_PAUSED_OFF
5745.952	NAVIGATION_PAUSED_ON
5752.751	NAVIGATION_PAUSED_OFF
5753.752	NAVIGATION_PAUSED_ON
5758.551	NAVIGATION_PAUSED_OFF
5759.551	NAVIGATION_PAUSED_ON
5764.352000000001	NAVIGATION_PAUSED_OFF
5765.352000000001	NAVIGATION_PAUSED_ON
5769.751	NAVIGATION_PAUSED_OFF
5770.752	NAVIGATION_PAUSED_ON
5775.753000000001	NAVIGATION_PAUSED_OFF
5776.751	NAVIGATION_PAUSED_ON
5781.352000000001	NAVIGATION_PAUSED_OFF
5782.351000000001	NAVIGATION_PAUSED_ON
5786.951	NAVIGATION_PAUSED_OFF
5787.951	NAVIGATION_PAUSED_ON
5793.554	NAVIGATION_PAUSED_OFF
5794.551	NAVIGATION_PAUSED_ON
5798.353	NAVIGATION_PAUSED_OFF
5799.351000000001	NAVIGATION_PAUSED_ON
5803.954000000001	NAVIGATION_PAUSED_OFF
5804.952	NAVIGATION_PAUSED_ON
5809.752	NAVIGATION_PAUSED_OFF
5810.752	NAVIGATION_PAUSED_ON
5815.551	NAVIGATION_PAUSED_OFF
5816.552000000001	NAVIGATION_PAUSED_ON
5821.351000000001	NAVIGATION_PAUSED_OFF
5822.352000000001	NAVIGATION_PAUSED_ON
5827.351000000001	NAVIGATION_PAUSED_OFF
5828.452	NAVIGATION_PAUSED_ON
5831.951	NAVIGATION_PAUSED_OFF
5832.951	NAVIGATION_PAUSED_ON
5837.351000000001	NAVIGATION_PAUSED_OFF
5838.352000000001	NAVIGATION_PAUSED_ON
5842.552000000001	NAVIGATION_PAUSED_OFF
5843.551	NAVIGATION_PAUSED_ON
5847.751	NAVIGATION_PAUSED_OFF
5848.751	NAVIGATION_PAUSED_ON
5852.951	NAVIGATION_PAUSED_OFF
5853.951	NAVIGATION_PAUSED_ON
5858.153	NAVIGATION_PAUSED_OFF
5859.152	NAVIGATION_PAUSED_ON
5863.351000000001	NAVIGATION_PAUSED_OFF
5864.351000000001	NAVIGATION_PAUSED_ON
5868.751	NAVIGATION_PAUSED_OFF
5869.751	NAVIGATION_PAUSED_ON
5874.351000000001	NAVIGATION_PAUSED_OFF
5875.351000000001	NAVIGATION_PAUSED_ON
5879.951	NAVIGATION_PAUSED_OFF
5880.951	NAVIGATION_PAUSED_ON
5885.351000000001	NAVIGATION_PAUSED_OFF
5886.351000000001	NAVIGATION_PAUSED_ON
5890.552000000001	NAVIGATION_PAUSED_OFF
5891.552000000001	NAVIGATION_PAUSED_ON
5896.153	NAVIGATION_PAUSED_OFF
5897.151000000001	NAVIGATION_PAUSED_ON
5901.352000000001	NAVIGATION_PAUSED_OFF
5902.351000000001	NAVIGATION_PAUSED_ON
5906.551	NAVIGATION_PAUSED_OFF
5907.551	NAVIGATION_PAUSED_ON
5911.752	NAVIGATION_PAUSED_OFF
5912.751	NAVIGATION_PAUSED_ON
5916.951	NAVIGATION_PAUSED_OFF
5917.952	NAVIGATION_PAUSED_ON
5922.552000000001	NAVIGATION_PAUSED_OFF
5923.551	NAVIGATION_PAUSED_ON
5927.752	NAVIGATION_PAUSED_OFF
5928.751	NAVIGATION_PAUSED_ON
5933.151000000001	NAVIGATION_PAUSED_OFF
5934.151000000001	NAVIGATION_PAUSED_ON
5938.751	NAVIGATION_PAUSED_OFF
5939.752	NAVIGATION_PAUSED_ON
5943.952	NAVIGATION_PAUSED_OFF
5944.952	NAVIGATION_PAUSED_ON
5949.152	NAVIGATION_PAUSED_OFF
5950.152	NAVIGATION_PAUSED_ON
5954.352000000001	NAVIGATION_PAUSED_OFF
5955.352000000001	NAVIGATION_PAUSED_ON
5959.751	NAVIGATION_PAUSED_OFF
5960.751	NAVIGATION_PAUSED_ON
5965.352000000001	NAVIGATION_PAUSED_OFF
5966.352000000001	NAVIGATION_PAUSED_ON
5970.952	NAVIGATION_PAUSED_OFF
5971.951	NAVIGATION_PAUSED_ON
5976.152	NAVIGATION_PAUSED_OFF
5977.151000000001	NAVIGATION_PAUSED_ON
5981.751	NAVIGATION_PAUSED_OFF
5982.752	NAVIGATION_PAUSED_ON
5987.352000000001	NAVIGATION_PAUSED_OFF
5988.351000000001	NAVIGATION_PAUSED_ON
5992.551	NAVIGATION_PAUSED_OFF
5993.553000000001	NAVIGATION_PAUSED_ON
5997.951	NAVIGATION_PAUSED_OFF
5998.952	NAVIGATION_PAUSED_ON
6003.552000000001	NAVIGATION_PAUSED_OFF
6004.552000000001	NAVIGATION_PAUSED_ON
6008.952	NAVIGATION_PAUSED_OFF
6009.952	NAVIGATION_PAUSED_ON
6014.152	NAVIGATION_PAUSED_OFF
6015.153	NAVIGATION_PAUSED_ON
6019.352000000001	NAVIGATION_PAUSED_OFF
6020.354	NAVIGATION_PAUSED_ON
6024.752	NAVIGATION_PAUSED_OFF
6025.751	NAVIGATION_PAUSED_ON
6029.951	NAVIGATION_PAUSED_OFF
6030.951	NAVIGATION_PAUSED_ON
6035.354	NAVIGATION_PAUSED_OFF
6036.353	NAVIGATION_PAUSED_ON
6040.753000000001	NAVIGATION_PAUSED_OFF
6041.751	NAVIGATION_PAUSED_ON
6045.952	NAVIGATION_PAUSED_OFF
6046.952	NAVIGATION_PAUSED_ON
6051.151000000001	NAVIGATION_PAUSED_OFF
6052.151000000001	NAVIGATION_PAUSED_ON
6056.353	NAVIGATION_PAUSED_OFF
6057.354	NAVIGATION_PAUSED_ON
6061.552000000001	NAVIGATION_PAUSED_OFF
6062.553000000001	NAVIGATION_PAUSED_ON
6066.752	NAVIGATION_PAUSED_OFF
6067.751	NAVIGATION_PAUSED_ON
6072.151000000001	NAVIGATION_PAUSED_OFF
6073.151000000001	NAVIGATION_PAUSED_ON
6077.351000000001	NAVIGATION_PAUSED_OFF
6078.352000000001	NAVIGATION_PAUSED_ON
6082.552000000001	NAVIGATION_PAUSED_OFF
6083.551	NAVIGATION_PAUSED_ON
6087.751	NAVIGATION_PAUSED_OFF
6088.752	NAVIGATION_PAUSED_ON
6092.952	NAVIGATION_PAUSED_OFF
6093.9490000000005	NAVIGATION_PAUSED_ON
6098.151000000001	NAVIGATION_PAUSED_OFF
6099.150000000001	NAVIGATION_PAUSED_ON
6105.353	NAVIGATION_PAUSED_OFF
6107.851000000001	NAVIGATION_PAUSED_ON
6112.351000000001	NAVIGATION_PAUSED_OFF
6114.651000000001	NAVIGATION_PAUSED_ON
6118.752	NAVIGATION_PAUSED_OFF
6123.451	NAVIGATION_PAUSED_ON
6125.951	NAVIGATION_PAUSED_OFF
6126.951	NAVIGATION_PAUSED_ON
6129.452	NAVIGATION_PAUSED_OFF
6130.452	NAVIGATION_PAUSED_ON
6132.951	NAVIGATION_PAUSED_OFF
6133.951	NAVIGATION_PAUSED_ON
6140.752	NAVIGATION_PAUSED_OFF
6145.252	NAVIGATION_PAUSED_ON
6147.752	NAVIGATION_PAUSED_OFF
6148.752	NAVIGATION_PAUSED_ON
6151.252	NAVIGATION_PAUSED_OFF
6152.251	NAVIGATION_PAUSED_ON
6154.752	NAVIGATION_PAUSED_OFF
6155.751	NAVIGATION_PAUSED_ON
6160.552000000001	NAVIGATION_PAUSED_OFF
6163.451	NAVIGATION_PAUSED_ON
6167.951	NAVIGATION_PAUSED_OFF
6184.251	NAVIGATION_PAUSED_ON
6186.752	NAVIGATION_PAUSED_OFF
6187.751	NAVIGATION_PAUSED_ON
6190.251	NAVIGATION_PAUSED_OFF
6191.251	NAVIGATION_PAUSED_ON
6193.752	NAVIGATION_PAUSED_OFF
6194.752	NAVIGATION_PAUSED_ON
6197.252	NAVIGATION_PAUSED_OFF
6198.251	NAVIGATION_PAUSED_ON
6200.751	NAVIGATION_PAUSED_OFF
6201.751	NAVIGATION_PAUSED_ON
6204.251	NAVIGATION_PAUSED_OFF
6205.251	NAVIGATION_PAUSED_ON
6207.751	NAVIGATION_PAUSED_OFF
6208.751	NAVIGATION_PAUSED_ON
6211.251	NAVIGATION_PAUSED_OFF
6212.251	NAVIGATION_PAUSED_ON
6217.752	NAVIGATION_PAUSED_OFF
6219.452	NAVIGATION_PAUSED_ON
6223.751	NAVIGATION_PAUSED_OFF
6227.251	NAVIGATION_PAUSED_ON
6232.151000000001	NAVIGATION_PAUSED_OFF
6233.452	NAVIGATION_PAUSED_ON
6238.951	NAVIGATION_PAUSED_OFF
6241.252	NAVIGATION_PAUSED_ON
6246.351000000001	NAVIGATION_PAUSED_OFF
6248.652	NAVIGATION_PAUSED_ON
6251.151000000001	NAVIGATION_PAUSED_OFF
6252.452	NAVIGATION_PAUSED_ON
6257.552000000001	NAVIGATION_PAUSED_OFF
6259.251	NAVIGATION_PAUSED_ON
6264.75	NAVIGATION_PAUSED_OFF
6266.651000000001	NAVIGATION_PAUSED_ON
6272.150000000001	NAVIGATION_PAUSED_OFF
6273.852000000001	NAVIGATION_PAUSED_ON
6279.152	NAVIGATION_PAUSED_OFF
6280.851000000001	NAVIGATION_PAUSED_ON
6286.152	NAVIGATION_PAUSED_OFF
6287.852000000001	NAVIGATION_PAUSED_ON
6293.351000000001	NAVIGATION_PAUSED_OFF
6294.651000000001	NAVIGATION_PAUSED_ON
6299.151000000001	NAVIGATION_PAUSED_OFF
6300.451	NAVIGATION_PAUSED_ON
6304.952	NAVIGATION_PAUSED_OFF
6306.252	NAVIGATION_PAUSED_ON
6310.752	NAVIGATION_PAUSED_OFF
6312.051	NAVIGATION_PAUSED_ON
6316.551	NAVIGATION_PAUSED_OFF
6317.654	NAVIGATION_PAUSED_ON
6322.152	NAVIGATION_PAUSED_OFF
6323.451	NAVIGATION_PAUSED_ON
6327.952	NAVIGATION_PAUSED_OFF
6329.051	NAVIGATION_PAUSED_ON
