time_s	x	y	yaw	linear_vel	angular_vel
3717.0000000000005	13.27195717383681	1.665384814864157	2.58833103607507	0.014236811562803833	-0.22481679064407883
3718.0000000000005	13.296218702504943	1.6491360696951323	2.7511952115500984	-0.052169319756527666	0.3239904224757195
3719.0000000000005	13.145193343690332	1.68175713849374	2.856925158536717	-0.04329510771624642	-0.11860750019947783
3720.0000000000005	13.197676218179447	1.636805033135653	2.6963523458705105	-0.07269456844877153	-0.16826321687610388
3721.0000000000005	13.244443044810309	1.6032226242724932	2.5680509405139493	-0.09519845967014728	-0.20986900005378334
3722.0000000000005	13.27261496178758	1.5783807608173877	2.75282438722202	-0.05692057365400095	0.32456330247967163
3723.0000000000005	13.153827903356165	1.5702638590320885	2.7592414958030225	-0.060573655656613414	-0.14738708111169718
3724.0000000000005	13.211524682890044	1.5265242927324882	2.569346235630466	0.03298957756641026	-0.17419038523536545
3725.0000000000005	13.238395165828106	1.4965381705597118	2.766131518270456	-0.057023335071138784	0.32928051754695165
3726.0000000000005	13.125063811326765	1.5185307016640424	2.7690286385234617	-0.058649617018487046	-0.14409302983464561
3727.0000000000005	13.191071608110716	1.4686762637280812	2.582780960674371	-0.10069305816576571	-0.22134751946443046
3728.0000000000005	13.249726933115134	1.4435647189573697	2.5692341266763963	-0.04622806690267407	0.29869918278560315
3729.0000000000005	13.226528564320557	1.4358874767060268	2.7928234402782626	0.3750217791576391	-0.02371136563457269
3730.0000000000005	13.128677431756005	1.4596561648205086	2.702865637681609	-0.0714634358968416	-0.1661217950009109
3731.0000000000005	13.199414421816297	1.4105233283913445	2.512324163617755	-0.11331848604153567	-0.24799088144911657
3732.0000000000005	13.248301659454526	1.3984354292605456	2.5431073574710887	-0.043377677563342466	0.294005025608029
3733.0000000000005	13.151220882499306	1.4195876176491073	2.8047623923719494	0.3784889127581632	-0.06977461778473867
3734.0000000000005	13.121124044705551	1.42098207602905	2.711033673949189	-0.06991057695563316	-0.1634301740632493
3735.0000000000005	13.211123306348123	1.3596614070098314	2.4705952020857427	-0.12003213124325574	-0.26404803494047735
3736.0000000000005	13.269246410327149	1.3577898552340208	2.563860480349904	-0.03375020961175477	0.2650136357468619
3737.0000000000005	13.29543362804752	1.3444162994968296	2.7534762109015265	0.02163188802451509	0.014417467409263793
3738.0000000000005	13.154572818593955	1.3766078314073085	2.622680563309887	-0.09295070057052347	-0.2064320018950739
3739.0000000000005	13.242882322220487	1.3216316433260786	2.39495734944358	-0.13045603752893561	-0.293915224538276
3740.0000000000005	13.29360173744504	1.3371365139510436	2.4708867460556805	-0.01641991636316309	0.23936086070261825
3741.0000000000005	13.3357231948448	1.3308858724766213	2.748567641983214	-0.052083496844667565	0.3230712534111658
3742.0000000000005	13.13461645463303	1.3977822117114846	2.7968199620325547	0.37500019783961536	-0.0691174545672654
3743.0000000000005	13.145405957164737	1.3792800163962968	2.6242845513625097	-0.10820005067919655	-0.2058345359862294
3744.0000000000005	13.259703614063282	1.322302420678162	2.370267153973931	-0.0011794416295503724	-0.06752612753583852
3745.0000000000005	13.3012407465394	1.347101303456917	2.601369009237628	-0.03932027398653201	0.27592214623695144
3746.0000000000005	13.178747600731135	1.385677787957011	2.7663364702148017	0.3750024009727212	-0.026781047270324883
3747.0000000000005	13.170099724624711	1.3755788743498958	2.632009233419396	-0.10657350880238796	-0.2029561564307744
3748.0020000000004	13.283020924308845	1.317223778070924	2.3906706153330175	-0.14681747448253174	-0.2956449061298511
3749.0000000000005	13.331810000095556	1.334779309848779	2.485276053788372	-0.019407244636963687	0.2432196300263428
3750.0000000000005	13.336344770519846	1.3312065604962013	2.778878793505592	0.3246387992278883	0.20996855399064307
3751.003	13.098472255089368	1.384818941477018	2.8337329258542607	-0.08012440230355689	-0.15808085095715582
3752.0020000000004	13.162686770311131	1.3683721777093123	2.688491714991573	-0.09645167604286017	-0.2051360706349042
3753.0000000000005	13.282105821405219	1.3164441500245314	2.4360472492465104	-0.00876604492143564	0.23016084788231034
3754.0000000000005	13.325188535544195	1.3198321506995463	2.7017940396429254	-0.0552965520457786	0.30721473044450087
3755.0000000000005	13.090474832506267	1.3989942656456296	2.7394844999350725	-0.07826458270959413	-0.15440989938713462
3756.0000000000005	13.185893142401891	1.3430610278644646	2.524788051198239	-0.1274098999333717	-0.24324072559350704
3757.0000000000005	13.271715908208023	1.3085741706794838	2.346038316617322	0.014744521977926603	0.23691166063424518
3758.0000000000005	13.316232529046173	1.338362774404205	2.598144657290996	-0.04212898660274575	0.27497016704707283
3759.0000000000005	13.1662818316549	1.3894516108424642	2.739967037822839	0.3749988615599301	0.011896472522100968
3760.0000000000005	13.138020943730151	1.3877881205687803	2.6165887801502863	-0.10169622520236839	-0.1942230036256674
3761.0000000000005	13.222129211195229	1.343621669753011	2.4360778041984408	-0.14121004287950406	-0.2775408973916096
3762.0000000000005	13.304726262685143	1.3525830835412207	2.4748208138923666	-0.01724748548278628	0.2404123506340939
3763.0000000000005	13.339832390521451	1.3423833355697747	2.69707265664095	-0.05504935213313661	0.30566450459474853
3764.0000000000005	13.126509475038638	1.4093885592629254	2.7839739893657867	0.37499986794178897	-0.06047318836560247
3765.0000000000005	13.125195298728874	1.39955439788038	2.6640159116296362	-0.09282135740304895	-0.17884085716979514
3766.0000000000005	13.211288019367407	1.352382918368341	2.4768502596979847	-0.12323940407821181	-0.23926396674977357
3767.0000000000005	13.297109689174754	1.3512355642700162	2.582408042362742	-0.04425545607023344	0.2703632071376405
3768.0000000000005	13.256444728779417	1.3533503971499943	2.7574813811059324	0.37465910542193925	0.04619601429805068
3769.0000000000005	13.099409189906899	1.414823974603764	2.713582226035387	-0.08289224088344585	-0.16258884318574535
3770.0000000000005	13.197422899429778	1.3593463649668094	2.4981210524585564	-0.12046903547720858	-0.232389663226313
3771.0000000000005	13.290330888064101	1.3481432019920037	2.4735489298472815	-0.026221148435875134	0.2400730428017878
3772.0000000000005	13.32546417368382	1.336437474600619	2.695455503944082	-0.054961017702911064	0.30513567720801305
3773.0000000000005	13.16690497984709	1.3766235347463518	2.804699135021506	0.33637778181868877	0.04632327777777889
3774.0000000000005	13.123474241742509	1.3691168683191608	2.7264434887001996	-0.08022279292886755	-0.15833240591546427
3775.0000000000005	13.233687376428229	1.310838679776026	2.4727230794459314	-0.00710562825877753	0.07049069170976377
3776.0000000000005	13.2659320647483	1.3011620413204252	2.6771975585175136	0.0	0.0
3777.0000000000005	13.070334581553215	1.375161679891135	2.721323532582696	-0.08595725406438588	-0.1684126623042893
3778.0000000000005	13.176271924854143	1.3153330458659902	2.4885490988677996	-0.12174031841731899	-0.235480618470764
3779.0000000000005	13.228496636747755	1.2901168712502846	2.3778201187807007	-0.1482084061458246	-0.30085291816335724
3780.0000000000005	13.315727843826313	1.303679179150303	2.622350855279606	-0.04903171077853667	0.2821932759427158
3781.0000000000005	13.330228157413147	1.2894705291100443	2.7300773078196054	-0.056435893511909065	0.31669188263398546
3782.0000000000005	13.090835597157811	1.3765052161214293	2.7090128836082688	-0.08751629617507252	-0.17070016552814812
3783.0000000000005	13.208403396242975	1.3114608464282793	2.4522439338425595	-0.12618878883156565	-0.24724271896006433
3784.0000000000005	13.263311211976447	1.305916026643064	2.4943823687910305	-0.029576215026723012	0.25142544779975573
3785.0000000000005	13.300879637768272	1.284534900077386	2.7478070887610078	-0.05684729417048333	0.3228075964973439
3786.0000000000005	13.116406990803837	1.3486322490399498	2.7069313197291502	-0.08425864661837108	-0.16478288894679954
3787.0000000000005	13.213762770890725	1.2938164946430697	2.4933182186870693	-0.12111180651414277	-0.23393993282051967
3788.0000000000005	13.28604731508662	1.2738349813442718	2.4313029209823465	-0.015933963735734663	0.2539432720854562
3789.0000000000005	13.325076602973382	1.2637487804015555	2.6896166791259275	-0.054626326881307544	0.3032345894681056
3790.0000000000005	13.088907228863873	1.343463102979293	2.7645510364978265	0.37270775852169213	-0.04583405584985521
3791.0000000000005	13.13419131306397	1.3109263527009778	2.634741683650147	-0.0983790300516734	-0.18835014848097725
3792.001	13.258476946488699	1.2511485227304342	2.3569444452699853	-6.81661145009681e-06	0.011255305879022463
3793.0000000000005	13.279989604399487	1.2605164089772762	2.508041525627277	-0.03268509452557872	0.2494030887373297
3794.0000000000005	13.15820140075399	1.3102134869273925	2.719561430394024	0.37530241172748835	0.006287351977474294
3795.0000000000005	13.102493829098824	1.3242289384503254	2.6091240137127976	-0.10302967947463329	-0.19663369319077967
3796.0000000000005	13.216175366144755	1.2664011981508068	2.3656297067997323	-0.13423989035998432	-0.2757111058140743
3797.0000000000005	13.273071239762059	1.271967317775722	2.4689378943696703	-0.024311055412215114	0.24995461324594692
3798.0000000000005	13.311571201756205	1.253290285794053	2.7194691573076306	-0.07210834139820675	0.36781697782599737
3799.0000000000005	13.06837485498686	1.348927531086249	2.7077471412176983	-0.08982412555438438	-0.17478680058079657
3800.0000000000005	13.163542330817725	1.2953617982674632	2.4994427700407242	-0.12029019159726964	-0.23196278917790436
3801.0000000000005	13.25292476698462	1.2624607357080297	2.335353987845601	0.004834504037838737	0.25259279133239354
3802.0000000000005	13.288095757870279	1.270100502514306	2.5917798121328954	-0.045470064175443525	0.27310030463733986
3803.0000000000005	13.170774957280203	1.2951653033452557	2.7811848816463978	0.37410983588451774	-0.04688536528355671
3804.0000000000005	13.098571985235244	1.3223538778494794	2.6635788608456683	-0.09975761988371774	-0.1912097658075826
3805.0000000000005	13.184674053146928	1.2753523224477155	2.477047733301678	-0.12321404548820998	-0.23919903420365177
3806.0000000000005	13.261572321511794	1.2562249690169456	2.4085218947282967	-0.011344637059991041	0.2465303180345501
3807.0000000000005	13.316175967107895	1.2362743456306164	2.7710275331937444	-0.0676907574155825	0.3928124015234328
3808.0000000000005	13.065992907451454	1.299396997722004	2.8382867493118407	0.05633688710073185	-0.0010547434073225272
3809.0000000000005	13.115246734128808	1.2210237344711514	3.0613279074920965	-0.09185855117324684	0.3375577839855334
3810.0000000000005	13.12555227054607	1.195073133421632	-3.1374613706469012	-4.9030415014016694e-08	2.9557272202262766e-09
3811.0000000000005	13.117242288162203	1.2725273277102103	2.8328730338506336	-0.13492914661555372	0.4812458071210262
3812.0000000000005	13.182156519287894	1.1711420296923476	3.1317361251104163	-0.00019166113382584638	0.0318839970230235
3813.0000000000005	13.182342286378944	1.1865281979926818	3.0820243972374683	0.005923805025936766	-0.5098700146458482
3814.0000000000005	13.168103530208715	1.264037243364998	2.755458781990136	0.05241641665523948	-0.3267619872884538
3815.005	13.08223239693916	1.2955057507970897	2.6120797375695584	-0.08791121527112596	-0.19567886888259622
3816.0000000000005	13.180499133034798	1.2354363912525288	2.358709529807694	-0.12070760593887184	-0.2780192218971271
